gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
27596,~Hack~ Wario's Hint Art,449659,Tile Madness,Collect the 22nd Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509394.png,319,307,1,0xH1ad74e=8_B:1_0xH1aa293=22_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,449660,Blade Warrior,Collect the 23rd Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509395.png,320,308,1,0xH1ad74e=23_B:1_0xH1aa293=23_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,449661,Starswirl the Bearded,Collect the 24th Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509396.png,323,311,1,0xH1ad74e=21_B:1_0xH1aa293=24_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,449662,Hinted Time,Collect the 25th Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509397.png,323,311,1,0xH1ad74e=14_B:1_0xH1aa293=25_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450273,Fire Spin,Collect the 26th Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509392.png,322,310,1,0xH1ad74e=22_B:1_0xH1aa293=26_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450282,Risky Jumps,Collect the 27th Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509411.png,321,310,1,0xH1ad74e=8_B:1_0xH1aa293=27_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450283,Falling Downwards,Collect the 28th Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509412.png,320,309,1,0xH1ad74e=36_B:1_0xH1aa293=28_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450284,Home Improvement,Collect the 29th Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509413.png,324,313,1,0xH1ad74e=6_B:1_0xH1aa293=29_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450285,Pointy Objects,Collect the 30th Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509414.png,321,310,1,0xH1ad74e=15_B:1_0xH1aa293=30_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450287,The 9th Red,Collect the 31st Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509416.png,326,315,1,0xH1ad74e=9_B:1_0xH1aa293=31_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450288,Ancient Discovery,Collect the 32nd Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509417.png,321,310,1,0xH1ad74e=8_B:1_0xH1aa293=32_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450289,Snowed In,Collect the 33rd Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509418.png,324,313,1,0xH1ad74e=5_B:1_0xH1aa293=33_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450290,Living on the Edge,Collect the 34th Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509421.png,323,311,1,0xH1ad74e=17_B:1_0xH1aa293=34_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450291,Mystery Door,Collect the 35th Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509423.png,326,315,1,0xH1ad74e=6_B:1_0xH1aa293=35_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450292,Marketable Face,Collect the 36th Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509425.png,323,311,1,0xH1ad74e=23_B:1_0xH1aa293=36_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450294,Jailed for Life,Collect the 37th Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509429.png,327,316,1,0xH1ad74e=9_B:1_0xH1aa293=37_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450296,Golden Oak,Collect the 38th Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509431.png,326,315,1,0xH1ad74e=4_B:1_0xH1aa293=38_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450297,Frosty Trap,Collect the 39th Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509432.png,322,310,1,0xH1ad74e=10_B:1_0xH1aa293=39_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450298,Crushing Defeat,Collect the 40th Hint Art star,2,2,progression,LilCutieSophia,https://media.retroachievements.org/Badge/509433.png,333,321,1,0xH1ad74e=24_B:1_0xH1aa293=40_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_0x 1dc830=6404
27596,~Hack~ Wario's Hint Art,450286,Quest for Gold,Follow the final Hint Art and complete the game,5,6,win_condition,LilCutieSophia,https://media.retroachievements.org/Badge/509415.png,317,306,2,d0xH1ad74e=28_0xH1ad74e=25_0x 1dc950=40_0xH1ad74c=d0xH1ad74c
27596,~Hack~ Wario's Hint Art,450295,Exploring the Museum,Collect all Hint Art from the Foyer levels in one session,5,6,,LilCutieSophia,https://media.retroachievements.org/Badge/509430.png,308,297,3,N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=29_B:1_C:0xH1aa293=14.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=24_B:1_C:0xH1aa293=40.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=24_B:1_C:0xH1aa293=4.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=5_B:1_C:0xH1aa293=5.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=5_B:1_C:0xH1aa293=12.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=5_B:1_C:0xH1aa293=33.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=12_B:1_C:0xH1aa293=9.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=9_B:1_C:0xH1aa293=17.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=27_B:1_C:0xH1aa293=18.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=17_B:1_C:0xH1aa293=34.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4866_O:0x 1dc830=4867_N:0x 1dc830=6404_N:0xH1ad74e=9_B:1_C:0xH1aa293=31.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4866_O:0x 1dc830=4867_N:0x 1dc830=6404_N:0xH1ad74e=9_B:1_C:0xH1aa293=37.1._M:1=2.12.
27596,~Hack~ Wario's Hint Art,450317,Underground Artist,Collect all Hint Art from the Basement levels in one session,5,6,,LilCutieSophia,https://media.retroachievements.org/Badge/509434.png,306,295,3,N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=7_B:1_C:0xH1aa293=15.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=8_B:1_C:0xH1aa293=22.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=23_B:1_C:0xH1aa293=23.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=22_B:1_C:0xH1aa293=26.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=8_B:1_C:0xH1aa293=27.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=6_B:1_C:0xH1aa293=29.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=8_B:1_C:0xH1aa293=32.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=6_B:1_C:0xH1aa293=35.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=22_B:1_C:0xH1aa293=19.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=19_B:1_C:0xH1aa293=20.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=23_B:1_C:0xH1aa293=36.1._M:1=2.11.
27596,~Hack~ Wario's Hint Art,450318,Elevated Art Tastes,Collect all Hint Art from the Upstairs and Tippy levels in one session,5,6,,LilCutieSophia,https://media.retroachievements.org/Badge/509435.png,305,294,3,N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=21_B:1_C:0xH1aa293=1.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=6_B:1_C:0xH1aa293=2.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=15_B:1_C:0xH1aa293=30.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=15_B:1_C:0xH1aa293=8.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=14_B:1_C:0xH1aa293=25.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=11_B:1_C:0xH1aa293=11.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=11_B:1_C:0xH1aa293=16.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=31_B:1_C:0xH1aa293=7.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=13_B:1_C:0xH1aa293=10.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=11_B:1_C:0xH1aa293=21.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=36_B:1_C:0xH1aa293=28.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=21_B:1_C:0xH1aa293=24.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=10_B:1_C:0xH1aa293=39.1._M:1=2.13.
27596,~Hack~ Wario's Hint Art,450319,The Fresh Smell of Art,Collect all Hint Art from the Outside courses in one session,5,6,,LilCutieSophia,https://media.retroachievements.org/Badge/509436.png,311,300,3,N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=18_B:1_C:0xH1aa293=13.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=4_B:1_C:0xH1aa293=38.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=4_B:1_C:0xH1aa293=3.1._N:d0x 1dc830!=4871_N:d0x 1dc830!=4867_N:d0x 1dc830!=4866_N:d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_N:0x 1dc830=6404_N:0xH1ad74e=16_B:1_C:0xH1aa293=6.1._M:1=2.4.
27596,~Hack~ Wario's Hint Art,450272,Prideful Flight,Grab Hint Art 7 starting flight from the highest cloud and having collected the star before,5,6,,LilCutieSophia,https://media.retroachievements.org/Badge/509391.png,289,280,6,O:0xH1ad74e!=31_R:0xH1dc889!=1_B:1_T:0xH1aa293=7_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_T:0x 1dc830=6404_I:0xH1ad74c*112_0xM04cd3f=1_N:fF1dc8e8>=f4537.0_N:d0x 1dc830=2196_0x 1dc830=2201.1._R:0x 1dc830=8930_R:0x 1dc830=2217_R:0x 1dc830=2224_R:0x 1dc830=1110_R:0x 1dc830=834_R:0x 1dc830=4977_R:d0xP1dc8ac=0
27596,~Hack~ Wario's Hint Art,450322,Tilted Wealth,Grab Hint Art 13 after grabbing all 8 red coins and having collected the star before,5,6,,LilCutieSophia,https://media.retroachievements.org/Badge/509443.png,295,286,8,B:d0x 1dc952_M:0x 1dc952=2.8._O:0xH1ad74e!=18_R:0xH1dc889!=1_B:1_T:0xH1aa293=13_d0x 1dc830!=4871_d0x 1dc830!=4867_d0x 1dc830!=4866_d0x 1dc830!=6404_O:0x 1dc830=4871_O:0x 1dc830=4867_O:0x 1dc830=4866_T:0x 1dc830=6404_I:0xH1ad74c*112_Q:0xS04cd3f=1
27596,~Hack~ Wario's Hint Art,450321,Geeky Jumps,Reach the platform for Hint Art 38 without hitting the ground starting from the door and having collected the star before,10,13,,LilCutieSophia,https://media.retroachievements.org/Badge/509438.png,288,279,10,N:fF1dc8e4>=f-1080.0_N:fF1dc8e4<=f-847.0_N:fF1dc8ec>=f452.0_N:fF1dc8ec<=f800.0_N:fF1dc918=pfF1dc8e8_N:fF1dc918!=dfF1dc8e8_fF1dc918=f819.0.1._dfF1dc918!=f1331.0_N:fF1dc918=f1331.0_T:fF1dc918=fF1dc8e8_N:fF1dc918!=f1331.0_N:fF1dc918!=dfF1dc8e8_R:fF1dc918=fF1dc8e8_O:0xH1ad74e!=4_R:0xH1dc889!=1_I:0xH1ad74c*112_0xP04cd43=1
27596,~Hack~ Wario's Hint Art,450269,Pipe of Shame,Try to enter the pipe at the top of Bowser in the Dark World,1,1,,LilCutieSophia,https://media.retroachievements.org/Badge/509342.png,312,301,17,d0x 1dc830=4864_0x 1dc830=6435_0xH1ad74e=17
27596,~Hack~ Wario's Hint Art,450270,Shot Through the Heart,Try to enter the Bowser fight in Bowser in the Fire Sea,1,1,,LilCutieSophia,https://media.retroachievements.org/Badge/509343.png,310,300,17,0xH1ad74e=19_d0x 1dc830!=6435_0x 1dc830=6435
27596,~Hack~ Wario's Hint Art,450271,Who's Bowser?,Try to enter the pipe at the top of Bowser in the Sky,1,1,,LilCutieSophia,https://media.retroachievements.org/Badge/509344.png,318,307,17,d0x 1dc830=4864_0x 1dc830=6435_0xH1ad74e=21
10429,Fighters Destiny,345462,Win Style: Counter,Win a Vs Com round with a 'Counter' victory (Difficulty: Normal+),1,3,,BoomEX,https://media.retroachievements.org/Badge/390554.png,83,57,1,0xH2ef654!=12_0xH2ef654!=11_0xH22aa98=10_0xH2ef65b=0_0xH22a85f>=1_0xH209744=0Sd0xH209754=0_0xH209754=1_0xH20975b=3Sd0xH209754=1_0xH209754=2_0xH20975a=3Sd0xH209754=2_0xH209754=3_0xH209759=3Sd0xH209754=3_0xH209754=4_0xH209758=3Sd0xH209754=4_0xH209754=5_0xH20975f=3Sd0xH209754=5_0xH209754=6_0xH20975e=3Sd0xH209754=6_0xH209754=7_0xH20975d=3Sd0xH209754=7_0xH209754=8_0xH20975c=3
10429,Fighters Destiny,345463,Win Style: Judge,Win a Vs Com round with a 'Judge' victory (Difficulty: Normal+),1,2,,BoomEX,https://media.retroachievements.org/Badge/390555.png,200,116,2,0xH2ef654!=12_0xH2ef654!=11_0xH22aa98=10_0xH2ef65b=0_0xH22a85f>=1_0xH209744=0Sd0xH209754=0_0xH209754=1_0xH20975b=1Sd0xH209754=1_0xH209754=2_0xH20975a=1Sd0xH209754=2_0xH209754=3_0xH209759=1Sd0xH209754=3_0xH209754=4_0xH209758=1Sd0xH209754=4_0xH209754=5_0xH20975f=1Sd0xH209754=5_0xH209754=6_0xH20975e=1Sd0xH209754=6_0xH209754=7_0xH20975d=1Sd0xH209754=7_0xH209754=8_0xH20975c=1
10429,Fighters Destiny,345464,Win Style: Knockdown,Win a Vs Com round with a 'Knockdown' victory (Difficulty: Normal+),1,1,,BoomEX,https://media.retroachievements.org/Badge/390556.png,276,163,3,0xH2ef654!=12_0xH2ef654!=11_0xH22aa98=10_0xH2ef65b=0_0xH22a85f>=1_0xH209744=0Sd0xH209754=0_0xH209754=1_0xH20975b=4Sd0xH209754=1_0xH209754=2_0xH20975a=4Sd0xH209754=2_0xH209754=3_0xH209759=4Sd0xH209754=3_0xH209754=4_0xH209758=4Sd0xH209754=4_0xH209754=5_0xH20975f=4Sd0xH209754=5_0xH209754=6_0xH20975e=4Sd0xH209754=6_0xH209754=7_0xH20975d=4Sd0xH209754=7_0xH209754=8_0xH20975c=4
10429,Fighters Destiny,345465,Win Style: Ringout,Win a Vs Com round with a 'Ringout' victory (Difficulty: Normal+),1,1,,BoomEX,https://media.retroachievements.org/Badge/390557.png,276,162,4,0xH2ef654!=12_0xH2ef654!=11_0xH22aa98=10_0xH2ef65b=0_0xH22a85f>=1_0xH209744=0Sd0xH209754=0_0xH209754=1_0xH20975b=0Sd0xH209754=1_0xH209754=2_0xH20975a=0Sd0xH209754=2_0xH209754=3_0xH209759=0Sd0xH209754=3_0xH209754=4_0xH209758=0Sd0xH209754=4_0xH209754=5_0xH20975f=0Sd0xH209754=5_0xH209754=6_0xH20975e=0Sd0xH209754=6_0xH209754=7_0xH20975d=0Sd0xH209754=7_0xH209754=8_0xH20975c=0
10429,Fighters Destiny,345466,Win Style: Special,Win a Vs Com round with a 'Special' victory (Difficulty: Normal+),1,5,,BoomEX,https://media.retroachievements.org/Badge/390558.png,56,34,5,0xH2ef654!=12_0xH2ef654!=11_0xH22aa98=10_0xH2ef65b=0_0xH22a85f>=1_0xH209744=0Sd0xH209754=0_0xH209754=1_0xH20975b=5Sd0xH209754=1_0xH209754=2_0xH20975a=5Sd0xH209754=2_0xH209754=3_0xH209759=5Sd0xH209754=3_0xH209754=4_0xH209758=5Sd0xH209754=4_0xH209754=5_0xH20975f=5Sd0xH209754=5_0xH209754=6_0xH20975e=5Sd0xH209754=6_0xH209754=7_0xH20975d=5Sd0xH209754=7_0xH209754=8_0xH20975c=5
